 0.45218953         0.42107049         0.78627241
 0.19533522         0.96038020        -0.19878122
-0.70785475         0.15325235        -0.68953270
-0.11356431        -0.53647453        -0.83624047
-0.76254612        -0.63993144         0.09492677
-0.76555842        -0.64124179         0.05224231
-0.74201703        -0.67024577         0.01346716
-0.77442962         0.32653338         0.54188073
-0.73174363         0.34517261         0.58771348
-0.35148406        -0.64622277         0.67738849
-0.41287759        -0.63606679         0.65188277
-0.43138379        -0.67461592         0.59900033
 0.02780688         0.90075892         0.43342847
 0.05122432         0.87236476         0.48616439
-0.58003372        -0.40851265         0.70475405
-0.88935709        -0.33648926        -0.30954629
-0.47962412         0.10957292         0.87060577
-0.42501670         0.22385736         0.87706828
-0.23197679        -0.37338996         0.89820194
-0.17333798        -0.40656921         0.89702582
 0.93276662        -0.01516241        -0.36016181
 0.93504089        -0.07657536        -0.34617147
-0.76313299        -0.64285338        -0.06608794
-0.73653436        -0.66825610        -0.10464630
 0.55325663         0.48216781         0.67928004
 0.53395724         0.44535503         0.71871310
 0.99422258        -0.08724143        -0.06253394
 0.99629444        -0.02432959        -0.08249568
 0.58334702         0.60101467        -0.54634029
 0.30700204        -0.81156379        -0.49710560
 0.28097624        -0.78152484        -0.55702001
 0.75414401         0.47537702         0.45308220
 0.72838330         0.50903928         0.45862487
 0.15540344         0.94282293        -0.29484707
 0.20301470         0.94473332        -0.25741816
-0.14353231         0.39626300         0.90684843
 0.48728928         0.85753894         0.16485183
 0.47081524         0.85286665         0.22572447
-0.08271291        -0.79970878        -0.59466320
-0.28582209         0.74628401         0.60113722
-0.34185857         0.73736823         0.58259827
-0.38083160         0.69548374         0.60931891
-0.35786557         0.65939289         0.66116053
-0.40289453         0.73225188        -0.54907477
-0.50237703         0.72812855        -0.46631116
 0.44358218         0.51069987         0.73649210
 0.47285283         0.45831883         0.75256503
-0.75473142        -0.61695153         0.22304972
-0.79466248        -0.57950270         0.18079844
-0.79805106        -0.58716416         0.13547255
-0.01252903        -0.81529981        -0.57890356
-0.75787729         0.64484060        -0.09900808
-0.78884673         0.57784289        -0.20932843
-0.69315904        -0.01851835        -0.72054684
-0.68965185         0.06544804        -0.72117746
-0.64639926         0.07898472        -0.75890017
-0.21119361         0.29028246         0.93334520
 0.78398782         0.48771951        -0.38404781
 0.80991143         0.49527696        -0.31423584
-0.79716527         0.27041483         0.53981781
 0.73892379        -0.64231712         0.20351993
-0.83030879        -0.44053721         0.34134173
-0.49765810        -0.82888150         0.25552273
-0.49113837        -0.81199902         0.31534204
-0.53657806        -0.77102476         0.34293565
 0.08965442        -0.30559847         0.94793010
 0.13686810        -0.25961688         0.95596343
 0.11665573        -0.20218712         0.97237432
-0.26149344        -0.61544734         0.74353600
-0.33374959        -0.61263514         0.71644223
 0.91546780         0.10647080        -0.38804990
 0.14794233         0.37406790        -0.91552514
 0.19893967         0.39600384        -0.89643955
 0.25226134         0.36288512        -0.89703882
-0.44655493         0.88800275         0.10972586
-0.47281423         0.88053876         0.03313797
 0.98548967        -0.13418771        -0.10394124
-0.84617198         0.49348781         0.20115380
-0.35852179         0.93147290        -0.06180969
-0.38615784         0.92243230         0.00088392
-0.36094278         0.93165666         0.04166779
-0.03349614         0.90410960         0.42598581
-0.48588079        -0.66172040         0.57100433
-0.70697123         0.42454031        -0.56564766
-0.71763390         0.50921887        -0.47507653
-0.73417920        -0.66224384        -0.14971355
-0.76211405        -0.62059426        -0.18451284
-0.75093800        -0.61515719        -0.24015354
-0.69795477        -0.66162652        -0.27406093
 0.39869428        -0.18298057        -0.89864397
 0.81753814         0.54313403        -0.19140744
 0.82438618         0.55287653        -0.12130499
 0.85518056         0.51097769        -0.08699401
 0.87852532         0.46464992        -0.11087716
-0.36419749         0.76968133         0.52435744
-0.43401313         0.68369496         0.58668023
-0.91212040        -0.38285112         0.14649725
 0.37696981        -0.73208565         0.56740147
 0.35490900         0.34601900        -0.86851043
 0.76607960        -0.46368119         0.44510868
 0.79969668        -0.45132574         0.39596766
 0.83097345        -0.40133584         0.38524359
 0.82731026        -0.35180622         0.43793848
 0.79790473        -0.35925746         0.48402709
 0.76639551        -0.40923205         0.49514359
 0.77289063         0.56559461        -0.28765038
 0.28787005         0.49414989         0.82033330
 0.35613087         0.48234388         0.80032194
 0.38148174         0.52409077         0.76144636
-0.77493799         0.22549687         0.59044242
-0.17986149        -0.97830468        -0.10280967
-0.23856187        -0.95983714        -0.14765133
-0.21181867        -0.95372093        -0.21342282
-0.22295827        -0.36266780        -0.90485454
-0.16393293        -0.33603644        -0.92747265
 0.34687430        -0.21106394        -0.91385460
-0.03674071         0.72711074        -0.68553632
 0.46574679         0.16082211         0.87018168
 0.52440190         0.14462890         0.83909780
-0.44792852        -0.86513829         0.22560097
-0.45139128        -0.87689734         0.16521809
 0.63104194         0.24210307        -0.73700219
 0.62645590         0.18120383        -0.75810170
 0.56905603         0.16727702        -0.80510473
 0.53288400         0.20725411        -0.82041472
 0.26043767         0.70697159         0.65754348
-0.63759160         0.60740381        -0.47385389
 0.33439296        -0.40054125         0.85308146
-0.35345602         0.72863698        -0.58664888
 0.16736552        -0.85855013         0.48464468
 0.16932005        -0.88933092         0.42476022
 0.21985151        -0.89268768         0.39341331
-0.77747333        -0.54995859         0.30509135
-0.76684499        -0.52727485         0.36596447
-0.79055482        -0.47817630         0.38258401
 0.19203293        -0.27073628         0.94330555
 0.31143203        -0.28721464         0.90582442
 0.10006434         0.80666858         0.58247149
 0.96938503         0.05913368         0.23831879
 0.97126061         0.11522400         0.20826958
 0.21860307        -0.38220266        -0.89784956
 0.16681834        -0.34658748        -0.92306489
 0.15218218        -0.46005934        -0.87474912
 0.20572783        -0.44001392        -0.87410742
 0.25237632        -0.47298703        -0.84415007
-0.86082298        -0.39018402        -0.32671118
 0.25048158         0.10859775        -0.96201116
-0.81460816        -0.57988566         0.01209150
-0.74825710        -0.59988636         0.28328040
-0.90114683         0.41495025        -0.12550180
-0.28224003        -0.95017183        -0.13234065
 0.07263848         0.66179740         0.74615532
 0.01110020         0.66768211         0.74436384
 0.63919431         0.76092345        -0.11147302
-0.77538043        -0.44781202         0.44525230
 0.98675692         0.15998375         0.02675836
 0.97908664         0.17112218         0.11003001
 0.98318833         0.11466722         0.14209913
-0.00543889        -0.58916074        -0.80799764
-0.01356028        -0.99924052         0.03653219
-0.07181926        -0.99480593         0.07213316
-0.38663039         0.91541147         0.11197643
-0.36324421         0.92060560         0.14331406
-0.28676182         0.94764578         0.14048167
-0.16208191         0.97396255         0.15851329
 0.28323713        -0.91300625        -0.29359207
 0.27358627        -0.93054157        -0.24339871
-0.96717662        -0.25167513        -0.03505586
 0.58649498        -0.19677283        -0.78568697
-0.93681055        -0.34692544         0.04504284
-0.91438115        -0.39499307         0.08881208
 0.77626401        -0.56276721        -0.28408998
-0.48790899        -0.18759435         0.85249823
 0.90729278         0.41407272        -0.07323653
 0.99026972        -0.01155778        -0.13868035
-0.47861215         0.41770735         0.77230245
 0.83461231        -0.12932080        -0.53544223
-0.62152797         0.14369766        -0.77009988
-0.58702201         0.38932213         0.70981222
-0.63958436         0.37491095         0.67109889
-0.50038934         0.45818803         0.73462516
-0.55733335         0.44591507         0.70038503
-0.70278430         0.07841342        -0.70706826
-0.76279944         0.05354572        -0.64441431
-0.52550942         0.62291098         0.57950127
-0.47204351         0.63681036         0.60962903
 0.03933388        -0.99719232         0.06372071
-0.06936473        -0.98885971         0.13170041
-0.39266431         0.22073431        -0.89279962
-0.35236439         0.25503942        -0.90044111
-0.33109388         0.25355276        -0.90889376
-0.81025577         0.58604884         0.00569279
-0.02322295         0.63322473        -0.77361947
-0.31883851         0.93084854        -0.17850235
-0.39642823         0.90368420        -0.16186267
-0.40650773         0.90595168        -0.11833445
-0.29658794         0.92604631        -0.23339605
-0.79664254        -0.60098004        -0.06468070
-0.81481618        -0.57045692        -0.10321607
-0.80360490        -0.57423300        -0.15644673
 0.96021974         0.20381498        -0.19088615
-0.47323820         0.82024443         0.32131708
-0.50569665         0.78700209         0.35340986
-0.16818789         0.37911028        -0.90993863
-0.26882210         0.30873823        -0.91236800
-0.86404014         0.47170010        -0.17587973
-0.69819999        -0.17980757        -0.69295454
-0.70347607        -0.14718601        -0.69531119
-0.25491866        -0.56215739         0.78676271
-0.32676181        -0.52084750         0.78863460
-0.36901599        -0.55872083         0.74273700
 0.85341358        -0.39074501         0.34496909
 0.88436401        -0.32903224         0.33111635
 0.88486534        -0.28772482         0.36637101
 0.85811913        -0.29225349         0.42216051
 0.97916776        -0.12211309        -0.16223095
 0.98115063        -0.05929824        -0.18392143
 0.39915556        -0.46709272        -0.78898621
 0.35753176        -0.48397449        -0.79871130
 0.30812135        -0.44809830        -0.83920741
-0.39069971        -0.44792482         0.80418724
-0.33290169        -0.48730615         0.80728507
-0.27987194        -0.45325437         0.84630495
-0.28506982        -0.40619931         0.86818045
 0.68153030        -0.64354271         0.34838077
-0.37889430         0.33067131        -0.86434698
 0.62521458         0.72512788        -0.28861108
 0.62835038         0.74059457        -0.23810825
 0.50057739         0.73101974         0.46371588
 0.78912979         0.57406622        -0.21845382
 0.50373501        -0.78298956        -0.36493620
 0.50599968        -0.76493961        -0.39853707
 0.41921350         0.87358373         0.24720727
 0.32968327        -0.54243237        -0.77270705
 0.30395642         0.38326997        -0.87218952
 0.24579309        -0.96084589        -0.12790982
 0.31941393        -0.93454415        -0.15685004
 0.36440945        -0.57501954        -0.73250139
-0.83901459         0.05630847        -0.54118747
 0.85549730        -0.42975307         0.28885427
 0.03715192         0.81547028         0.57760531
-0.88785666         0.00561326         0.46008602
 0.30589682         0.44179499        -0.84335303
 0.03301214         0.05627132         0.99786955
 0.06303215         0.00632975         0.99799144
 0.06876496         0.11580922         0.99088830
 0.75474679        -0.65094918        -0.08137819
 0.80788940        -0.56699991        -0.16070408
-0.50133282         0.86016023        -0.09375292
-0.46693116         0.88058847        -0.08086587
 0.70379776        -0.63740873         0.31365404
 0.70006418        -0.66953248         0.24826705
 0.37066641        -0.92348164         0.09893431
-0.06667391        -0.68309742         0.72727746
-0.12172659         0.40778425        -0.90492797
-0.06307890         0.38274419        -0.92169839
 0.06836472         0.87309080        -0.48274097
-0.44563088        -0.59447592         0.66933668
 0.14282963         0.22024710         0.96493053
 0.06798879         0.21703000         0.97379434
 0.04002449         0.16970125         0.98468244
 0.69384950        -0.46234202         0.55209845
 0.72755134        -0.41620237         0.54538494
 0.77685195        -0.38377115        -0.49922013
 0.32697594        -0.92693323        -0.18406959
 0.12070403        -0.10530758         0.98708701
-0.23515332        -0.94515902         0.22666554
-0.83515006         0.01926584        -0.54968464
-0.25951928        -0.09911133         0.96063876
 0.30689073         0.07129727        -0.94907051
-0.02583374         0.17032920         0.98504847
-0.05957026         0.12082832         0.99088436
-0.41945669        -0.54412520         0.72662491
-0.08826284        -0.00058103        -0.99609703
-0.12596625        -0.97780538         0.16741922
 0.96916163        -0.04576411        -0.24213949
-0.63561940        -0.66887331        -0.38548210
-0.06319676         0.00945841         0.99795628
-0.02841915         0.05882980         0.99786341
-0.44635832         0.89485383        -0.00095028
-0.66309881        -0.64295787        -0.38328207
-0.69540364        -0.63038164        -0.34501123
-0.74319977        -0.57353830        -0.34454039
 0.72459579        -0.68775421        -0.04421535
 0.37749416        -0.90275878        -0.20621532
-0.77279240        -0.57039547        -0.27828208
-0.44426289        -0.89507759         0.03829724
-0.60078180         0.64495057        -0.47233453
 0.01305083         0.84827292         0.52939844
 0.47357625        -0.84193510        -0.25859395
-0.13873683         0.03579539        -0.98968214
-0.13568054         0.09631563        -0.98605984
 0.89363277        -0.38375157        -0.23271281
 0.14422770        -0.15957113         0.97659379
 0.95515406        -0.09057847        -0.28191540
 0.02931948        -0.78913558        -0.61351877
-0.65052736        -0.39482135        -0.64879137
