 0.13839430         0.39701575        -0.90731776
 0.09433869         0.40087298        -0.91126341
 0.07439251         0.43167436        -0.89895666
-0.32692537        -0.87532514        -0.35626626
-0.07050539         0.61979294        -0.78159183
 0.53163987         0.35567763        -0.76866925
 0.60419911         0.31757650        -0.73081362
 0.61000979         0.58766109        -0.53154731
 0.62611961         0.55641675        -0.54623675
 0.61137891         0.53573358        -0.58241338
 0.37876329         0.57016182         0.72900879
 0.10834888        -0.28818905        -0.95142394
-0.17857234         0.55681056         0.81121761
-0.19446839         0.57277381         0.79631162
-0.13135090        -0.11290281         0.98488569
-0.17111281        -0.03215751         0.98472655
 0.34129390        -0.80789167         0.48044726
 0.37792158        -0.80725861         0.45333079
 0.41314071        -0.78381395         0.46362737
 0.41376910        -0.75839484         0.50361943
-0.11150461        -0.96513116        -0.23683017
-0.10257500        -0.97267640        -0.20827615
-0.30661988         0.16971727        -0.93657905
-0.28013134         0.13474253        -0.95045829
-0.29808164         0.09243015        -0.95005476
-0.33950615         0.08603169        -0.93666118
-0.81072164        -0.58341062        -0.04860554
 0.19327819        -0.10191324        -0.97583669
 0.16706765        -0.13891228        -0.97611058
 0.05562105         0.74838477         0.66092849
 0.05050253         0.78815049         0.61340708
 0.02035794         0.79789835         0.60244811
-0.02044670         0.78178465         0.62321311
 0.19603813         0.91710192         0.34712133
 0.17195463         0.93431240         0.31223711
 0.13858198         0.94030428         0.31084210
 0.10567012         0.92934698         0.35376275
 0.27033663        -0.49462372         0.82599372
 0.23648690        -0.51950818         0.82108778
 0.23888497        -0.55832314         0.79448676
 0.27990150        -0.56727278         0.77450413
-0.56634241         0.67051888         0.47922936
-0.61396766         0.64244938         0.45858744
-0.62930489         0.61272520         0.47806194
-0.61397320         0.59803188         0.51516485
 0.60583919        -0.69681370        -0.38393939
 0.57705885        -0.69583243        -0.42757487
 0.58485609        -0.67398900        -0.45131153
 0.62964118        -0.63627338        -0.44576705
-0.69112575         0.26447958         0.67260367
-0.66642469         0.24497233         0.70417798
-0.63276947         0.26833037         0.72636187
 0.82545197         0.55701429         0.09145492
 0.80801517         0.58550143         0.06557114
 0.21604282        -0.82526767        -0.52178425
-0.40492800         0.91417360        -0.01788835
-0.36725363         0.92988628        -0.02088587
-0.34724918         0.93583798        -0.06021032
-0.36134723         0.92763788        -0.09442590
-0.40581632         0.90890855        -0.09590805
-0.42772558         0.90221018        -0.05538718
 0.34786707        -0.49362352        -0.79707235
 0.30541527        -0.50162119        -0.80938107
 0.60727215        -0.24459472        -0.75590611
 0.59062475        -0.22272561        -0.77560019
 0.60206342        -0.17313679        -0.77945071
 0.63911170        -0.16029456        -0.75222462
-0.08536916        -0.98309457         0.16197856
 0.71572196        -0.33045587        -0.61525685
 0.74806815        -0.31398520        -0.58464295
 0.97802657        -0.14120318        -0.15338053
 0.98552430        -0.13201797        -0.10636330
 0.22171716         0.35356921         0.90875202
 0.20332173         0.31845328         0.92587674
-0.48703751        -0.71051311        -0.50790310
-0.49231476        -0.73175013        -0.47134686
-0.52922922        -0.72295457        -0.44413185
-0.55885291        -0.69218481        -0.45668769
-0.28376630        -0.86268723        -0.41862556
-0.45692945         0.35164925        -0.81704235
-0.50669330         0.34070560        -0.79194796
-0.51856959         0.36124581        -0.77497554
-0.50019199         0.40862674        -0.76343441
-0.80622089        -0.20147516        -0.55625147
-0.75075227        -0.24414322        -0.61381197
-0.86632550         0.01887642        -0.49912298
-0.86710387         0.06310628        -0.49411383
-0.84804720         0.08995725        -0.52222949
-0.82649070         0.07251932        -0.55825984
 0.11764400        -0.47591615         0.87158692
 0.11985584        -0.51753604         0.84722555
 0.16199350        -0.53052139         0.83204883
 0.19534406        -0.50798225         0.83892465
 0.15350446         0.32264906         0.93398821
-0.04012334         0.86000258         0.50870985
-0.03445231         0.83344263         0.55153096
 0.01367075         0.82571810         0.56391716
 0.10635293        -0.39560759         0.91224098
-0.35527712         0.90206611        -0.24506103
-0.39614847         0.88517803        -0.24397983
-0.41933608         0.88292599        -0.21118450
-0.40169343         0.90000552        -0.16921115
-0.35812673         0.91803145        -0.17018667
-0.33826503         0.91948819        -0.20029530
-0.71122491        -0.61032337        -0.34880453
-0.74119145        -0.59122336        -0.31794673
-0.76303113        -0.55709922        -0.32775593
 0.83711892         0.54699755         0.00506225
 0.81495750         0.57934046         0.01445775
 0.32573870        -0.61029351         0.72210532
 0.77986997         0.16121578         0.60482413
 0.83152288         0.14837764         0.53530711
-0.62437880         0.77609074        -0.08851138
-0.59448838         0.79870075        -0.09306238
-0.57525522         0.80759364        -0.12989976
 0.43963549        -0.84198368         0.31270432
 0.43764338        -0.85609806         0.27488995
 0.47790739        -0.84529412         0.23891911
 0.50068271        -0.82988966         0.24617070
 0.50660127        -0.80969155         0.29623419
 0.47841549        -0.81589752         0.32469976
 0.34118977        -0.44060773         0.83033395
 0.40565655         0.75885397         0.50949329
 0.20274852         0.94150609         0.26918271
 0.70137554         0.63028282         0.33289015
 0.70154762         0.60938382         0.36943495
 0.71952462         0.58292025         0.37747633
 0.75338274         0.55884326         0.34656695
 0.46455961        -0.86355835         0.19608998
 0.00860078        -0.84796304        -0.52998567
 0.01830867        -0.81452537        -0.57983905
 0.06601487        -0.80905056        -0.58401990
 0.31739426        -0.94592172         0.06702923
-0.32330742         0.31732097        -0.89150417
-0.37535781         0.37639070        -0.84701633
 0.99926281         0.03757441         0.00787517
 0.99930751        -0.00696935         0.03654919
 0.99890345        -0.04553645         0.01088114
 0.07421432         0.93184602        -0.35518342
 0.03541064         0.93347049        -0.35690185
 0.00998419         0.94643658        -0.32273522
 0.03355254         0.95901895        -0.28134844
 0.06785530         0.95834029        -0.27745214
 0.09799612         0.94456202        -0.31336761
-0.94375205         0.30599254         0.12530223
 0.11499122         0.95532590         0.27226728
 0.07412105         0.93320334         0.35162133
-0.33693150         0.49634236         0.80007595
-0.32812670         0.46885574         0.82006532
 0.64930528        -0.30062902        -0.69858772
 0.61002642        -0.31464121        -0.72723353
 0.59394777        -0.29171926        -0.74975061
 0.66178972         0.49763358         0.56070960
 0.69246119         0.48700312         0.53228331
 0.69995707         0.51493359         0.49487725
 0.68078834         0.54646897         0.48774886
 0.48623359         0.47345874        -0.73444796
 0.70071477        -0.11638964        -0.70388377
 0.73095500        -0.10120358        -0.67487967
-0.27090314         0.05611608        -0.96096957
-0.23092334         0.06144921        -0.97102958
-0.20524311         0.03191898        -0.97819036
-0.47145364        -0.83099043        -0.29527327
-0.47203556        -0.81487429        -0.33639604
-0.68121135         0.60287786         0.41531849
-0.66690606         0.58824515         0.45738825
-0.98347312         0.14945635         0.10219263
-0.99009567         0.10851058         0.08908390
-0.61337197         0.54251224         0.57398200
-0.62933850         0.50519812         0.59051496
-0.60645062         0.48458374         0.63039374
-0.57002193         0.50803345         0.64573759
 0.89605826        -0.44114643        -0.04969226
 0.88152915        -0.46319717        -0.09140439
 0.88605064        -0.44390053        -0.13366587
 0.90071142        -0.41164339        -0.13881178
 0.91716111        -0.38378602        -0.10734896
 0.91462928        -0.39994946        -0.05910743
-0.02906978        -0.49711549        -0.86719733
-0.07361572        -0.46742114        -0.88096434
-0.07563666        -0.44408339        -0.89278728
-0.43823615         0.61336529         0.65706319
-0.66913497        -0.65616453         0.34886470
 0.17846018        -0.95304936         0.24464032
 0.14036503        -0.96852994         0.20554189
 0.15283921        -0.97442067         0.16475600
 0.35391301         0.83765000        -0.41603842
-0.55762357        -0.77183485         0.30549473
-0.54320282        -0.76360661         0.34904978
-0.56259733        -0.73750412         0.37359318
-0.60308582        -0.71332395         0.35701028
-0.61712652        -0.71508163         0.32834893
-0.60204875        -0.74205577         0.29477209
-0.29436710         0.95413095        -0.05460987
 0.40743297        -0.14980450         0.90086454
 0.38080347        -0.17975844         0.90701467
 0.38919261        -0.22264300         0.89384526
 0.42725658        -0.23205209         0.87384421
 0.29021767        -0.31059784         0.90515339
 0.33005774        -0.32471299         0.88635391
 0.36400244        -0.29368562         0.88388413
 0.35768288        -0.25328323         0.89883846
-0.96304834         0.22792636         0.14348306
-0.97040457         0.22461165         0.08868283
-0.98051268         0.18051296         0.07752430
-0.75198334         0.34187487        -0.56359804
-0.76005059         0.30098122        -0.57596296
-0.80584568        -0.43451166         0.40225908
-0.77788198        -0.47156230         0.41536567
-0.75626588        -0.46668443         0.45854935
 0.51586443         0.61729372         0.59399688
-0.40351674        -0.36700511        -0.83814168
-0.43829763        -0.36222127        -0.82261229
-0.45998174        -0.31959802        -0.82841653
-0.43587592        -0.28821707        -0.85260957
-0.55304641         0.42060372        -0.71918851
-0.51911753         0.43150178        -0.73778266
-0.31784764         0.72496521        -0.61106330
-0.27002057         0.73508310        -0.62188560
-0.25159541         0.71234393        -0.65518391
-0.27228841         0.68320000        -0.67756683
 0.42917398        -0.82447326        -0.36885446
 0.44819432        -0.82433283        -0.34582826
 0.43830699        -0.84639877        -0.30248329
 0.39088163        -0.86981177        -0.30106315
 0.36754939        -0.86573267        -0.33972698
 0.38601327        -0.84398276        -0.37240672
-0.78815824        -0.44286063        -0.42741203
-0.01598281         0.99964768         0.02119018
-0.05309225         0.99682117         0.05940311
-0.03811363         0.99437857         0.09878642
 0.01224258         0.99440807         0.10489384
 0.73747581         0.20919803         0.64215696
 0.75375766         0.16855858         0.63516724
-0.29672456         0.76898921         0.56622452
-0.26208535         0.79365659         0.54901785
-0.26642579         0.81617880         0.51270801
-0.30521131         0.81656557         0.48996598
-0.74078733        -0.66883194         0.06243340
-0.71084118        -0.69950783         0.07344195
-0.32117420        -0.53844625        -0.77905250
-0.36827573        -0.52631503        -0.76639771
-0.38385323        -0.50071204        -0.77585059
 0.22748940        -0.86587012         0.44555297
 0.19052480        -0.88304502         0.42887285
 0.54709840         0.79068565        -0.27477187
 0.58118945         0.75525039        -0.30301112
 0.57188153         0.74779683        -0.33727056
-0.63801223        -0.21370356         0.73977774
-0.66276205        -0.19096926         0.72406983
-0.69592792        -0.21095045         0.68642867
 0.07614343        -0.98586750         0.14922263
 0.06685134        -0.97926050         0.19125830
-0.69043219        -0.12629138         0.71228778
 0.06488565         0.31696972         0.94621354
 0.06737692        -0.70072287         0.71024483
 0.06813262        -0.73291951         0.67689508
-0.21860407        -0.58329505         0.78229094
-0.22266029        -0.54724115         0.80681449
-0.29089370         0.93514425        -0.20220286
 0.70902848        -0.66033447         0.24746098
 0.67887104        -0.68196636         0.27213213
 0.65502882        -0.71277219         0.25078511
 0.62805068        -0.58705968         0.51079661
 0.61761409        -0.60716259         0.49990636
 0.63183469        -0.63118583         0.44987714
 0.65928072        -0.61737549         0.42918104
 0.77641386        -0.57265139        -0.26315778
 0.77125412        -0.59269315        -0.23212469
-0.07328287        -0.99313897        -0.09113012
-0.08203321        -0.98920381        -0.12143436
-0.04861481        -0.98570979        -0.16128501
-0.00403266        -0.98890531        -0.14849220
 0.37877548         0.15793239        -0.91191363
 0.41387755         0.15322573        -0.89734459
 0.43614239         0.10400815        -0.89384687
 0.42658013         0.08178918        -0.90074414
-0.21965867         0.79108441         0.57090771
-0.18562187         0.81209397         0.55321592
-0.19009486         0.83613640         0.51452881
-0.22957863         0.83839726         0.49435177
 0.28957906        -0.29703179        -0.90989894
-0.75468880         0.56796366         0.32842359
-0.76439506         0.57841158         0.28485110
-0.92666078        -0.21085039         0.31119448
-0.91007179        -0.24890459         0.33138475
 0.43130907        -0.26478574        -0.86247373
-0.99483639        -0.06929290        -0.07415688
-0.99803847        -0.05860854        -0.02200511
-0.99973917        -0.02067875        -0.00969365
-0.99924290         0.01297206        -0.03667983
 0.57328761        -0.63849109         0.51348847
 0.55731726        -0.63745844         0.53201908
 0.51299781        -0.67257547         0.53336245
 0.51438278        -0.70357484         0.49029881
 0.32889393         0.86049813        -0.38906536
 0.81465268         0.56096065        -0.14718719
 0.49108860        -0.87110370         0.00320024
-0.45234725        -0.24526058        -0.85745507
-0.09591283        -0.93242681        -0.34839782
 0.34518880         0.22437756         0.91131741
 0.37542570         0.18636911         0.90792185
 0.41615504         0.19072002         0.88906747
 0.42965767         0.22141416         0.87542564
 0.44921902        -0.64375824         0.61949784
 0.48508334        -0.64353830         0.59207481
 0.09609367        -0.68646723        -0.72078335
 0.17162472         0.16520542         0.97121167
 0.16953205         0.14649321         0.97457612
-0.71012670        -0.30612174        -0.63404226
-0.72408521        -0.26076508        -0.63851559
-0.70182061        -0.23525034        -0.67238766
 0.42340785        -0.65865970        -0.62200731
-0.15831944         0.87706316         0.45353636
-0.12303334         0.89239144         0.43416631
-0.59473413        -0.20977832        -0.77606988
-0.31940505         0.69134176         0.64809483
-0.32482210         0.71819830         0.61537135
-0.77732658         0.19211775         0.59904426
-0.80487877         0.16056190         0.57130557
 0.58609653        -0.54803532        -0.59678149
-0.35825869         0.23540634        -0.90345699
 0.94009840         0.04033118        -0.33850893
 0.93714887        -0.00737491        -0.34885177
 0.51421171        -0.77180451         0.37403744
 0.48103550        -0.79772973         0.36363739
-0.54939955        -0.72638428         0.41294789
-0.49930182        -0.78567410         0.36525872
 0.34579355         0.35041842        -0.87042165
 0.33446285         0.37921140        -0.86274749
 0.36320633         0.41455701        -0.83440024
 0.66085607        -0.02096548        -0.75021970
 0.68514776        -0.04386849        -0.72708195
 0.67938089        -0.09419302        -0.72771508
 0.64787066        -0.10931435        -0.75386602
 0.76618958         0.53770375         0.35189226
 0.79683989         0.51056516         0.32306263
 0.80504239         0.51745439         0.29008204
 0.88471866         0.30772406         0.35011262
 0.90297568         0.30995589         0.29759431
 0.89767891         0.34273976         0.27695146
 0.87697232         0.37873936         0.29576349
 0.86212385         0.37546760         0.34024474
 0.87090021         0.33150461         0.36281893
-0.06910422        -0.02140396        -0.99737984
-0.02463469        -0.01961861        -0.99950397
-0.85406798         0.47340533        -0.21553497
-0.87559021         0.44392243        -0.19045924
-0.88094854         0.44964474        -0.14747626
-0.86355358         0.48783514        -0.12764053
-0.84301126         0.51680911        -0.14913204
-0.83672297         0.51153511        -0.19551592
 0.13047066         0.62977010         0.76574606
 0.65007639         0.70906794         0.27317265
 0.67769355         0.67832917         0.28390330
-0.70443141         0.62761474         0.33147559
-0.72521669         0.59242988         0.35083842
-0.71292537         0.57986683         0.39432442
 0.61012107         0.78712004         0.09052257
-0.87814337        -0.47093424        -0.08417295
-0.85745943        -0.50935394        -0.07295142
 0.28249106        -0.60602868        -0.74359131
 0.30285120        -0.63025224        -0.71488684
 0.24352123         0.96782368        -0.06336044
 0.19951619         0.97735369        -0.07051929
 0.17160736         0.98465526        -0.03170075
 0.18726327         0.98229194         0.00591999
 0.23233455         0.97254592         0.01323425
 0.25966156         0.96535528        -0.02578933
-0.25177586        -0.89821893        -0.36029378
-0.28685617        -0.87908208        -0.38069418
 0.65745205        -0.68632179        -0.31099710
 0.62340498        -0.71789390        -0.30982989
 0.59573525        -0.72136569        -0.35317299
 0.01168140         0.91803336        -0.39633107
-0.56404895        -0.13585426        -0.81448907
-0.60883790        -0.15737820        -0.77752715
-0.62631536        -0.14544304        -0.76588219
-0.50810498         0.59065288        -0.62686402
-0.46580434         0.60767764        -0.64323723
-0.44586912         0.58441162        -0.67798513
-0.46390438         0.55004233        -0.69443941
-0.27157578        -0.34280977        -0.89929301
-0.24333359        -0.31772926        -0.91642618
-0.65251589        -0.63563985        -0.41253486
-0.87879419        -0.05100900        -0.47446695
-0.88172895        -0.00496720        -0.47173014
 0.44651717        -0.80320853         0.39430758
 0.41118860        -0.82669842         0.38404888
 0.40798673        -0.84708500         0.34057868
-0.55640113         0.69040221         0.46234471
-0.57628810         0.70545369         0.41258591
-0.27954346        -0.68180519         0.67601556
-0.68088400        -0.39116472        -0.61918259
-0.61146277        -0.41741753        -0.67221719
 0.54700685        -0.56265461        -0.61984134
 0.68623471         0.57110173         0.45047155
 0.02689528         0.43335921        -0.90081984
 0.00579594         0.46393177        -0.88585198
 0.02068904         0.49487141        -0.86871994
-0.09107936         0.74189752         0.66429859
 0.08961521         0.96749431        -0.23648211
 0.12858832         0.96425140        -0.23169896
 0.15647617         0.95080227        -0.26737654
 0.13384794         0.94140273        -0.30958948
 0.49128428         0.84269840        -0.22022495
-0.56762683         0.59163821        -0.57250690
-0.58404338         0.55732030        -0.59015876
 0.26710868        -0.77271605        -0.57581496
-0.72345030        -0.50368732         0.47214267
-0.70085293        -0.49530134         0.51330471
 0.70141989        -0.41047844         0.58268142
 0.68396872        -0.44341588         0.57928330
 0.70131230        -0.47060382         0.53543735
 0.73146707        -0.45278576         0.50984406
 0.74787211        -0.41244787         0.52016741
 0.73630869        -0.39364010         0.55036080
-0.03385131         0.99914598        -0.02369223
-0.07971300         0.99643391        -0.02766522
 0.37672299         0.70605218        -0.59964168
-0.85310566         0.11091112         0.50981313
-0.87182707         0.07216389         0.48446882
-0.86153454         0.02643091         0.50701052
 0.12603790        -0.98400557        -0.12588674
 0.08442213        -0.98718435        -0.13542554
 0.06866992        -0.98211038        -0.17533876
 0.10126234        -0.97217488        -0.21123911
 0.14607659        -0.96903408        -0.19908427
 0.15687750        -0.97457647        -0.15996905
 0.24315816         0.28892276        -0.92595774
 0.27074239         0.32798031        -0.90505660
 0.31801888         0.31264040        -0.89505303
 0.06014105         0.97817969        -0.19886541
 0.10260691         0.81834763         0.56548995
 0.40728045        -0.34364063         0.84618777
 0.37351182        -0.37482294         0.84852618
 0.37631533        -0.41038215         0.83064628
 0.41524276        -0.42282635         0.80547577
-0.22963226        -0.97255296        -0.03754928
-0.24383441        -0.96621621        -0.08349328
 0.26334113        -0.72176749         0.64008057
 0.25297171        -0.66125715         0.70621830
 0.51735437         0.83079946        -0.20522398
 0.55651188         0.79650742        -0.23636931
 0.87892222         0.46479845        -0.10704185
 0.88164222         0.46763539        -0.06343670
 0.90594429         0.42128846        -0.04220139
 0.91783625         0.39167804        -0.06453767
 0.91487068         0.39038885        -0.10299611
 0.89552110         0.42562768        -0.12993456
 0.09232976         0.79640657         0.59767193
 0.92040366        -0.21069987        -0.32933670
 0.92528486        -0.25135916        -0.28401849
 0.90293819        -0.29388157        -0.31358606
-0.67146724        -0.38289967         0.63444430
 0.73614162         0.49544910         0.46111345
 0.74174494         0.51814890         0.42583585
 0.71537483         0.55797172         0.42060253
-0.22003071        -0.64056426        -0.73570639
-0.22734526        -0.67837954        -0.69865251
 0.83874923         0.53175950        -0.11718175
 0.85789931         0.49623045        -0.13328215
 0.85438466         0.48673388        -0.18198085
 0.50011075         0.43737686        -0.74738920
-0.86773920        -0.48105493         0.12495967
-0.87731045        -0.47319475         0.08008188
-0.04164051         0.90254283         0.42858195
-0.08131589         0.88736838         0.45383379
-0.07647716         0.86664724         0.49302512
 0.51859611        -0.74944699         0.41156691
-0.47963065        -0.46538618         0.74388856
-0.47052854        -0.49998373         0.72706199
-0.43419021        -0.52200305         0.73416054
-0.87521428        -0.13675670        -0.46400180
-0.90036243        -0.10229929        -0.42294484
-0.90000641        -0.07504616        -0.42936754
 0.22969167        -0.84576041         0.48159224
 0.18981253        -0.84015691         0.50804293
 0.14861852        -0.85894597         0.49002489
 0.14810294        -0.87655741         0.45794401
-0.45671704         0.75501895        -0.47048476
 0.23432744         0.60821557        -0.75839603
 0.26482102         0.56521261        -0.78128392
 0.23295633         0.53676653        -0.81093341
-0.18823822        -0.63720399        -0.74735361
 0.45288387        -0.88244265         0.12724474
 0.47636995        -0.86275911         0.16946517
-0.29897466         0.28398028        -0.91102654
-0.58641112        -0.80690694         0.07087452
-0.59642035        -0.80208474         0.03070506
 0.30332562         0.95270544        -0.01860029
 0.24781381         0.96745688         0.05114209
-0.91048461        -0.11927594        -0.39596838
-0.93017095        -0.10085950        -0.35300064
-0.93535137        -0.05515936        -0.34939274
 0.56205690        -0.66378599        -0.49343720
 0.26763740        -0.80267429         0.53299546
 0.26401573        -0.75008476         0.60635680
-0.31671420         0.88622391         0.33808175
-0.35533801         0.88240516         0.30837652
 0.08417910        -0.78913099        -0.60842931
 0.19526123         0.94482666        -0.26301268
 0.22146825         0.92895156        -0.29664922
 0.44001231        -0.89541793        -0.06794079
 0.42528912        -0.90464604        -0.02728935
 0.00626628         0.20013449         0.97974843
-0.03999435         0.19801724         0.97938228
-0.06094548         0.16028219         0.98518789
-0.50673187        -0.82002032        -0.26606280
-0.51966876         0.30085316        -0.79964483
 0.84116906         0.40490234         0.35845327
 0.82645744         0.40048295         0.39570370
 0.83201581         0.35882980         0.42307302
 0.84972858         0.33187711         0.40965718
 0.23101880        -0.10188811        -0.96759963
 0.18888205        -0.18064377        -0.96524161
 0.78467780        -0.05676173        -0.61729962
 0.85163516        -0.49738869        -0.16529402
 0.86543459        -0.47123516        -0.17017747
 0.83000332         0.28602391         0.47883689
-0.77330869         0.21381316        -0.59688985
-0.74390173         0.24074237        -0.62342072
-0.29864320        -0.77944577        -0.55070549
-0.34246650        -0.77893633        -0.52533317
-0.37548006        -0.75060046        -0.54370368
-0.36969841        -0.72969347        -0.57521355
-0.37751776         0.77804673        -0.50211918
-0.39290285         0.80071139        -0.45220411
-0.37380415         0.81725943        -0.43858576
-0.48820478        -0.58176035         0.65054673
-0.47811034        -0.56389678         0.67337275
-0.50011182        -0.51972228         0.69265938
 0.96450824        -0.21539076         0.15274385
 0.26671162        -0.82634985         0.49599478
-0.51088625        -0.47801071        -0.71449357
-0.55320489        -0.46689221        -0.68991017
-0.57241780        -0.43045491        -0.69788712
-0.33459198         0.45448053        -0.82552749
 0.92595619         0.31234008         0.21224679
 0.90921307         0.34532830         0.23255108
-0.44425187         0.10240847         0.89002967
 0.61688071         0.78562504        -0.04745017
 0.54748654         0.83359087        -0.07338148
-0.90163130         0.24077132        -0.35929102
-0.91131604         0.18832266        -0.36611143
-0.42010638        -0.90079248        -0.10992477
-0.42601585        -0.89163119        -0.15331124
-0.39645782        -0.89997917        -0.18126950
-0.35669056        -0.91902751        -0.16781066
 0.57707661        -0.30835545         0.75624037
-0.63282633         0.55960977         0.53513336
 0.47761738         0.03500458        -0.87787026
 0.50550538         0.05701330        -0.86093771
 0.54129487         0.03258030        -0.84020144
 0.54144299        -0.00845869        -0.84069496
 0.41616285        -0.70313698         0.57654738
 0.41297632        -0.67833263         0.60771328
 0.33483565         0.92450130         0.18216062
-0.47608888        -0.60721672         0.63610315
-0.79027194        -0.53611767        -0.29672894
-0.81057453        -0.49857882        -0.30722630
-0.80433387        -0.48057306        -0.34942323
 0.92475307        -0.36826721         0.09597471
 0.92292458        -0.35861775         0.14001298
 0.90879506        -0.38136551         0.16926898
 0.96717739         0.16391796        -0.19416189
 0.96377331         0.19876097        -0.17786273
 0.96968269         0.20681934        -0.13015878
 0.41883317         0.88773340         0.19107102
 0.44903964         0.87251580         0.19256043
 0.07049070         0.98567021         0.15324926
 0.08588897         0.97811961         0.18948624
-0.68892658        -0.72371984         0.04012076
 0.20490120         0.41275412        -0.88749623
 0.22215839         0.37151879        -0.90145415
-0.24809176         0.47128439        -0.84636962
-0.82530367        -0.43572488         0.35919037
-0.84937316        -0.39875340         0.34577569
-0.09630413         0.99258870        -0.07411662
-0.00844366         0.99840093        -0.05589536
 0.53012586         0.25072023         0.81000370
 0.54419076         0.28207275         0.79012108
 0.52238405         0.32235488         0.78943163
 0.48086601         0.32615042         0.81387573
 0.46652240         0.29305059         0.83455265
 0.48814172         0.25257835         0.83541715
 0.09680576        -0.97074646         0.21972711
-0.03494125        -0.48757124         0.87238371
-0.31602910        -0.90185660         0.29458496
-0.27954459        -0.90064269         0.33271238
-0.38248685         0.80997670         0.44456890
-0.42054760         0.80440396         0.41961184
-0.45168969         0.78049684         0.43220496
-0.44775218         0.75775629         0.47468245
-0.77071124        -0.50330853         0.39074871
 0.30477753        -0.56803137        -0.76449394
 0.81822896        -0.33315286         0.46851957
 0.79162687        -0.35617945         0.49645060
 0.77811092        -0.39256990         0.49033883
 0.78920996        -0.41586226         0.45189169
 0.10490019        -0.35812855         0.92776066
-0.28938606         0.21058044        -0.93376207
-0.24630852         0.21827157        -0.94429320
-0.22046567         0.18429819        -0.95782518
-0.23843485         0.14100285        -0.96086788
-0.44870102        -0.71663857        -0.53394443
 0.12192111        -0.99253768         0.00207333
 0.13385870        -0.98704684         0.08843345
-0.71125650         0.65064734        -0.26603076
-0.24123533        -0.69986606         0.67230427
-0.23341951        -0.73370552         0.63811564
-0.35536629         0.04525051        -0.93363124
 0.66282445        -0.45481858         0.59481418
 0.63679802        -0.50625008         0.58154887
 0.64567477        -0.52330828         0.55610472
 0.68037826        -0.51073676         0.52557909
-0.59891957         0.09529018        -0.79511958
-0.58181500         0.14593083        -0.80012220
-0.50354099        -0.78958225        -0.35072261
 0.09556381        -0.04946893         0.99419332
 0.13410489        -0.05054888         0.98967707
 0.15764624        -0.01504394         0.98738098
-0.82094371         0.22106335         0.52648115
-0.82417881         0.17966947         0.53707367
 0.07243842         0.36317408        -0.92890108
-0.79316711        -0.55322897        -0.25460452
-0.00155323        -0.79239547         0.61000580
-0.18182641         0.74711907        -0.63933724
-0.12914176         0.79906893        -0.58720636
-0.61767328         0.45147526         0.64393300
-0.65468889         0.42570823         0.62462372
 0.38806292         0.92151755        -0.01457832
 0.45658767         0.25017899        -0.85377878
 0.43059707         0.21861742        -0.87566692
 0.83331060        -0.41350412        -0.36688954
 0.82533091        -0.38871443        -0.40954834
 0.83976996        -0.35099238        -0.41423509
 0.86210495        -0.33027413        -0.38430971
 0.55130202        -0.50192100        -0.66643929
-0.32759634         0.00049422         0.94481760
 0.01495580        -0.56344444        -0.82601851
-0.81833786        -0.27905181         0.50244725
-0.84014362        -0.24392995         0.48441386
 0.83196825         0.00154856         0.55482113
-0.53965133        -0.68444383         0.49021730
-0.56267542         0.30780321         0.76723760
-0.25544432        -0.91282642        -0.31858465
 0.79873270        -0.40971756        -0.44063324
 0.78307146        -0.44484329        -0.43464181
 0.75231636        -0.46556482        -0.46612161
 0.74260902        -0.44162920        -0.50348341
-0.41670033        -0.74711436        -0.51786184
-0.98964989        -0.11914138        -0.07998970
-0.98870873        -0.13859932        -0.05696658
 0.20125610        -0.20385821         0.95809078
 0.18485589        -0.17376636         0.96728152
 0.14665119        -0.16876829         0.97468489
 0.11524303        -0.21099149         0.97067070
 0.58008438        -0.35036528         0.73535448
 0.61183989        -0.35800162         0.70532745
 0.64160478        -0.32522830         0.69467241
-0.34137797         0.44521713         0.82779396
-0.39046711         0.42782688         0.81516850
-0.40087885         0.39519408         0.82650936
 0.41528314        -0.88130850        -0.22546695
 0.44937488        -0.86299741        -0.23086290
 0.48268569        -0.72951597         0.48458329
 0.48107266        -0.75606322         0.44377637
 0.54158711        -0.72375947        -0.42761624
 0.51833725        -0.72589993        -0.45210156
 0.68211329         0.22905917        -0.69444454
 0.70509982         0.24864906        -0.66408420
-0.03355531         0.88452184        -0.46529040
 0.68990332         0.70684713        -0.15620677
 0.68874872         0.71654737        -0.11038588
 0.35338277        -0.75496870        -0.55239731
 0.39879209        -0.69282788        -0.60079485
-0.99826813         0.02585440         0.05284247
-0.99919605        -0.01156617         0.03838560
-0.99647319        -0.05036799         0.06711359
-0.09283703         0.00730966        -0.99565446
-0.07513614         0.05362615        -0.99573022
-0.02836622         0.05691541        -0.99797595
-0.00453800         0.02167937        -0.99975473
-0.87333000        -0.41248104        -0.25914094
-0.85226792        -0.43679789        -0.28783154
-0.83440787        -0.47618580        -0.27750787
-0.41031387        -0.58380121         0.70058453
-0.42911488        -0.56790704         0.70238316
 0.97229207         0.17741358         0.15222582
 0.42229730         0.00124266         0.90645653
 0.41607046         0.03302770         0.90873241
 0.36830342         0.05804214         0.92789209
 0.18752907        -0.93240261        -0.30896330
 0.15746172        -0.94780838        -0.27724549
 0.11907350        -0.95140994        -0.28397295
 0.09880643        -0.93936872        -0.32836518
-0.07534698        -0.95722103        -0.27937549
